IMG_ID,CLUSTER_ID_0,CLUSTER_ID_1,CLUSTER_ID_2,CLUSTER_ID_3,CLUSTER_ID_4,CLUSTER_ID_5,CLUSTER_ID_6,CLUSTER_ID_7,CLUSTER_ID_8,CLUSTER_ID_9,CLUSTER_ID_10,CLUSTER_ID_11,CLUSTER_ID_12,CLUSTER_ID_13,CLUSTER_ID_14,CLUSTER_ID_15,CLUSTER_ID_16,CLUSTER_ID_17,CLUSTER_ID_18,CLUSTER_ID_19
1664,-0.40697285331731947,-0.4904633797212784,-0.659346652416261,-1.4448156164654566,-0.6033652572356749,-0.8791366057872182,-0.5823456835389484,-0.6959877101324468,-0.624153500087474,-1.0329828936118806,-0.5679927542547432,-1.397019883295417,-0.893050865262629,-0.5661274508823487,-0.9401560110881501,-0.6808727634496163,-0.820395136031302,-1.2412907613639708,-0.74581854065192,-1.2328269238948255
1665,-0.5955670721926455,-0.4080025318403226,-1.1860164140481009,-0.7152259095553318,-0.5059980262074547,-0.5750094368050235,-0.5682706933024755,-0.266188794859219,-0.624153500087474,-0.6599240814664799,-0.23885368831413237,-0.1801036086478411,-0.6672799754681613,-0.16681649299425141,-0.5726535862108024,-0.3394476715628862,-0.820395136031302,-0.5862992640411184,-0.26643728307275144,-0.34460785187179316
1666,-0.6225091034605492,-0.13313303890380315,1.3156649537031384,0.5159567208555038,0.33136016063523893,0.2233243817732378,-0.4415957811742193,-0.49541488300494047,-0.03302603449093687,0.6627389797763041,-0.26417207800187165,-0.2561608758133146,0.20758222248540084,-0.1320938010039821,0.049273594350862905,0.14423787527664814,0.5582197090503024,0.43712495052583855,-0.18184059055878055,1.008868829306161
1667,-0.7572192598000678,-0.65538507548319,-1.0543489736401408,-1.125620119692277,-0.5059980262074547,-0.8791366057872182,-0.7090205956672047,-0.8106007542053074,-0.6755558884002163,-0.6938385189342435,-0.7452214820689181,0.23821136076226307,-0.4132877244493852,-0.75710225682883,-0.9118865937898926,-0.6808727634496163,-0.846906959975179,-0.7909841069545098,-0.7740174381565769,-1.1482346313212033
1668,-0.541683009656838,-0.5042068543681043,-0.13267689078442113,-0.25923234273650386,-0.35021045656230243,-0.42294585231392606,-0.5964206737754213,-0.5527214050413708,-0.03302603449093687,-0.15120751945002445,-0.5173559748792645,0.3522972615104733,-0.38506636322507676,-0.5140434128969448,-0.6291924208073174,-0.737776945430738,-0.31667048109763885,-0.5453622954584402,-0.6048240531286351,-0.4292001444454153
1669,-0.13755254063828237,-0.06441566566967329,-0.6154575056136077,-1.0344214063285115,-0.44757768759052263,-0.6510412290505722,-0.1600959764447611,0.4501427305961605,-0.3157391702110198,-0.2868652693210792,-0.1628985192509145,-1.2068767153817332,-0.2721809183278429,-0.44459802891640604,-0.09207349214042466,0.25804623923889153,-0.1045758895466228,-0.46348835829308355,0.04375058947847521,-0.4292001444454153
1670,-0.7841612910679714,-0.44923295578080047,-1.1860164140481009,-1.3080175464198083,-0.5254714724130988,-1.183263774769413,-0.5682706933024755,-0.8392540152235226,-0.8554642474948145,-0.9990684561441168,-0.8464950408198753,-0.9026476467198392,-0.8648295040383205,-0.7050182188434261,-0.7988089245968625,-0.9084894913741031,-0.820395136031302,-1.0775428870332577,-0.9714097206891757,-1.1059384850343923
1671,-0.6494511347284528,-0.42174600648714855,-0.2643443311923811,-0.9888220496466287,-0.4865245800018107,-0.42294585231392606,-0.6245706542483671,-0.32349531689564937,-0.49564752930561806,-0.6938385189342435,-0.08694335018769665,-0.06601770789963088,-0.7237226979167782,-0.5314047588920794,-0.4878453343160299,0.14423787527664814,-0.581788720536409,-0.7500471383718315,-0.46382956560535027,-0.5137924370190374
1672,-0.6225091034605492,-0.36677210789984466,-0.7032357992189143,-0.6240271961915663,-0.5059980262074547,-0.4609617484367004,-0.5401207128295297,-0.32349531689564937,-0.6498546942438451,-0.7955818313375346,-0.5426743645670038,0.8086408645033143,-0.5261731693466191,-0.4272366829212714,-0.7422700900003475,-0.05492676165727777,-0.5552768965925319,-0.38161442112772703,-0.74581854065192,-0.7675693147399039
1673,1.317317147828518,1.172497052544664,0.21843628363680542,-0.16803362937273825,0.7597759771594078,0.7555469274920786,1.092578154601328,0.9945546899422489,1.43194203242222,0.5609956673730131,0.8245186785709178,0.20018272717952634,1.1671085041118883,1.117923110645714,0.7560090268073008,1.87981542570086,1.7247399625808906,0.5189988876911951,1.002513104636812,-0.26001555929817105
1674,-0.6494511347284528,-0.6141546515427121,-0.8349032396268743,-0.5328284828278007,-0.4865245800018107,-0.7650889174188952,-0.6527206347213129,-0.896560537259953,-0.7012570825565875,-0.8973251437408257,-0.6945847026934395,-0.788561745971629,-0.8083867815897036,-0.4619593749115407,-0.5726535862108024,-0.4532560355251296,-0.9264424318068101,-0.9137950127025446,-0.661221848137949,-0.9790500461739591
1675,0.7784765224704437,2.533101042580435,-0.0010094503764611685,1.0175496443562146,2.376072012227863,1.3257853693336938,1.388152949567259,0.3068764255050846,1.3548384499531065,1.0018833544539412,0.9511106270096141,0.0860968264313161,1.759757089822366,1.5172340685338113,1.5758221284567686,0.8555401500406692,0.6642670048258104,1.4605491650927955,1.5946899522346085,1.9393840476160042
1676,-0.5147409783889343,-0.4904633797212784,0.1745471368341521,-1.0800207630103944,-0.5059980262074547,-0.5369935406822491,-0.5119707323565839,-0.4094550999502949,-0.5984523059311028,0.1201079802920851,-0.49203758519152524,-0.48433267730973506,-0.8366081428140121,-0.3925139909310021,-0.5161147516142874,0.030429511314404762,-0.5287650726486549,-0.5453622954584402,-0.5202273606146642,-0.6829770221662816
1677,0.6437663661309252,1.4748534947748355,0.9645517792819118,0.10556251071855859,1.7139748412359657,1.5538807460703399,1.5289028519319883,0.7080220797600971,1.9459659155496436,1.5445143539381603,0.5460163920057856,-0.3322181429787881,1.6750930061494405,0.7880575367381552,1.9150551360358588,0.34340251221057405,1.3800862513104897,2.893343065486535,2.468855774878975,2.320049364197304
1678,0.3474040221839844,3.343966046743167,-0.5715683588109544,-0.7152259095553318,1.908709303292406,0.907610511983176,1.7541026957155548,0.13495685939579352,2.254380245426098,1.9175731660835609,1.0523841857605714,-0.9026476467198392,0.3769103898312516,2.142242524358659,0.8408172787020733,0.9693485140029127,0.7172906527135644,-0.09505564104897907,1.3690987721973529,-0.006238681577304668
1679,-0.35308879078151206,-0.3530286332530187,0.04287969642619215,-0.3504310561002695,-0.3696839027679465,0.10927669340491476,-0.39937081046480055,-0.1229224897681431,0.01837635382180548,0.49316679243748573,-0.036306570812218074,-1.0167335474680494,0.03825405513955009,0.09360369693276856,0.02100417705260539,-0.48170812651569045,-0.15759953743437682,0.355251013360482,-0.21003948806343753,0.416722781290806
1680,0.6976504286667327,-0.201850412137933,-0.22045518438972778,0.3791586508098554,-0.2333697793284382,-0.15683457945450566,-0.1882459569177069,2.369911218816578,0.27538829538551723,0.39142348003419464,1.1283393548237892,1.3790703682443655,0.6026812796257193,-0.11473245500884742,0.02100417705260539,1.2823215148990819,0.7703143006013184,0.3143140447778037,0.5795296420669577,0.20524204985675065
1681,-0.5147409783889343,-0.5729242276022343,-1.4054621480613674,-1.0800207630103944,-0.681259042058251,-0.8411207096644439,-0.3430708495189089,-0.2948420558774342,-0.778360665025701,-0.8973251437408257,-0.4414008058160467,-0.9787049138853128,-0.9494935877112459,-0.20153918498452075,-0.43130649971951485,-0.1402830346289603,-0.952954255750687,-0.9956689498679011,-0.5202273606146642,-1.1482346313212033
1682,-0.8380453536037789,-0.5042068543681043,-0.6154575056136077,-0.031235559327089824,-0.2723166717397263,-0.42294585231392606,-0.6949456054307317,-0.896560537259953,-0.624153500087474,-0.8294962688052983,-0.6186295336302217,-0.027989074316894135,-0.7801654203653952,-0.652934180858022,-0.770539507298605,-0.737776945430738,-0.6348123684241629,-0.9137950127025446,-0.8304152331658908,-0.9367538998871481
1683,0.7515344912025401,2.2032576510566115,-0.0010094503764611685,-0.07683491600897263,0.38978049925217106,0.2233243817732378,1.9370775687897024,-0.1515757507863583,1.4576432265785912,0.5270812299052494,0.6219715610690034,-1.0547621810507863,0.12291813881247546,1.1352844566408486,0.9821643651933609,-0.16873512561952114,1.0619443639839654,1.0511794792660127,0.6923252320855855,0.2475381961435617
1684,-0.4877989471210306,-0.1468765135506291,1.0523300728872185,1.2455464277656287,-0.1749494407115061,0.6034833430009813,-0.2867708885730173,0.020343815322932803,-0.007324840334565697,0.459252354969722,-0.31480885737735026,1.91147123840268,-0.46973044689800214,-0.027925725033174097,-0.007265240245652122,-0.1402830346289603,-0.15759953743437682,-0.2178665467970139,0.10014838448778915,0.5436112201512392
1685,-0.7033351972642603,-0.5591807529554083,-1.0982381204427942,-1.3536169031016911,-0.44757768759052263,-0.8031048135416695,-0.5541957030660026,0.4501427305961605,-0.4699463351492469,-0.5920952065309525,-0.5173559748792645,-1.1308194482162597,-0.6955013366924697,-0.5834887968774833,-0.5726535862108024,0.17268996626720898,-0.3696941289853929,-0.9137950127025446,-0.5484262581193211,-0.9790500461739591
1686,0.0510416782370436,-0.669128550130016,-1.1860164140481009,-1.4904149731473395,-0.6033652572356749,-0.8031048135416695,-0.37122082999185474,0.6220622967054515,-0.4699463351492469,-0.6938385189342435,0.11560376731421765,-1.2829339825472068,-0.5543945305709275,-0.5314047588920794,-0.4878453343160299,-0.05492676165727777,-0.4757414247609009,-0.6272362326237967,-0.4356306681006933,-0.26001555929817105
1687,0.21269386584446587,0.21045382726684614,-0.4837900652056477,0.3335592941279726,0.19504603719573066,-0.42294585231392606,0.768853379162451,0.048997076341147985,-0.18723319942916392,-0.6938385189342435,-0.49203758519152524,-0.14207497506510436,-0.01818866730906682,-0.027925725033174097,0.4167760192282106,-0.25409139859120367,-0.7673714881435479,0.39618798194316024,0.21294397450641703,-0.006238681577304668
1688,-0.7572192598000678,-0.696615499423668,-1.2737947076534075,-0.8064246229190974,-0.681259042058251,-0.8791366057872182,-0.6808706151942588,-0.8679072762417378,-0.7269582767129587,-0.7955818313375346,-0.6945847026934395,-1.2829339825472068,-0.8366081428140121,-0.6355728348628874,-0.8553477591933776,-0.8800374003835423,-0.846906959975179,-0.5453622954584402,-0.8586141306705478,-0.6406808758794706
1689,0.5359982410593104,0.32040162444145387,-0.8787923864295276,0.3335592941279726,0.370307053046527,-0.3849299561911517,0.3888286427776824,-0.6100279270778012,0.35249187785463076,-0.015549769578969681,0.41942444356708913,-0.4082754101442616,0.32046766738263466,0.3019398488743845,0.331967767333438,-0.25409139859120367,0.5051960611625483,0.7236837306045865,0.241142872011074,-0.13312712043773786
1690,0.940128710077866,1.4611100201280094,2.1934478897562046,1.6559406379025738,1.7918686260585417,2.6943576297535703,1.1348031253107467,1.3670470831790462,2.382886216207954,3.206321789858581,0.9257922373218749,-0.3702467765615248,1.2517725877848138,1.9686290644073126,2.367365812807979,1.0547047869745951,2.3875355611778155,2.5249103482424307,2.7790436474302016,2.9967877047862808
1691,0.0779837095049473,-0.11938956425697718,0.8767734856766052,2.111934204721402,0.09767880616751047,1.3638012654564682,-0.10379601549886945,0.7366753407783123,0.22398590707277488,1.103626666857232,0.06496698793873908,1.5692135361580493,0.3486890286069431,0.45819196283059654,0.7842784441055582,1.2823215148990819,0.2135659977799013,0.9693055421006561,0.6923252320855855,1.135757268166594
1692,-0.7033351972642603,-0.3805155825466706,-1.1421272672454474,-0.8520239796009803,-0.03863531727199781,-0.6510412290505722,-0.5682706933024755,-0.6673344491142316,-0.1358308111164216,-0.6260096439987162,-0.3654456367528288,-1.1688480817989966,-0.7519440591410866,-0.5661274508823487,-0.7988089245968625,-0.5101602175062513,-0.3696941289853929,-1.0775428870332577,-0.661221848137949,-0.852161607313526
1693,-0.7572192598000678,-0.65538507548319,-1.1421272672454474,-0.5328284828278007,-0.7396793806751832,-0.7650889174188952,-0.5682706933024755,-0.4667616219867253,-0.8040618591820722,-0.8973251437408257,-0.6945847026934395,0.3522972615104733,-0.9494935877112459,-0.40987533692613676,-0.7988089245968625,-0.567064399487373,-0.846906959975179,-0.9956689498679011,-0.6048240531286351,-0.9790500461739591
1694,0.8054185537383475,0.6777319652589291,1.5789998345190583,0.8351522176286834,-0.19442288691715012,0.10927669340491476,0.2621537306494262,0.10630359837757834,0.5838026252619714,0.052279105356557706,0.6979267301322213,0.048068192848579355,0.09469677758816701,-0.027925725033174097,0.5581231057194982,-0.05492676165727777,0.18705417383602427,0.06869223328173403,0.6641263345809285,0.5859073664380502
1695,-0.4339148845852232,-0.65538507548319,-0.4837900652056477,-0.25923234273650386,-0.6617855958526071,-0.5369935406822491,-0.5823456835389484,0.9372481679058186,-0.5470499176183604,-0.5242663315954251,-0.5426743645670038,-0.9026476467198392,-0.4415090856736937,-0.4272366829212714,-0.1486123267369397,-0.2825434895817645,-0.6348123684241629,-0.38161442112772703,-0.06904500054015267,-0.4714962907322264
1696,-0.7033351972642603,-0.5729242276022343,-0.6154575056136077,-0.6696265528734491,-0.7396793806751832,-0.5369935406822491,-0.5260457225930568,-0.09426922874992792,-0.8811654416511857,-0.8294962688052983,-0.6945847026934395,-0.06601770789963088,-0.9212722264869374,-0.5140434128969448,-0.6574618381055749,-0.48170812651569045,-1.032489727582318,-0.6272362326237967,-0.6330229506332921,-0.7675693147399039
1697,0.10492574077285102,0.8151667117271888,-0.4837900652056477,-0.07683491600897263,0.4676742840747472,0.6034833430009813,0.923678271763653,-0.7246409711506618,0.06977874213454784,0.7305678547118316,-0.3654456367528288,-1.092790814633523,0.17936086126109238,-0.1320938010039821,0.6429313576142707,-0.737776945430738,-0.21062318532213084,1.2558643221794041,0.4949329495529867,0.6704996590116723
1698,0.02409964696913989,-0.4080025318403226,-0.35212262479768774,-1.2624181897379256,-0.40863079517923456,-0.8031048135416695,-0.5260457225930568,-0.23753553384100382,-0.5727511117747316,-0.21903639438555184,-0.26417207800187165,-0.5603899444752085,-0.6108372530195444,-0.2709845689650594,-0.45957591701777234,0.14423787527664814,-0.5287650726486549,-1.118479855615936,-0.46382956560535027,-0.894457753600337
1699,-0.6763931659963566,-0.5866677022490602,-0.4399009184029944,-0.7152259095553318,-0.6033652572356749,-0.5750094368050235,-0.7090205956672047,-0.4667616219867253,-0.7269582767129587,-0.5920952065309525,-0.5933111439424824,1.2269558339134183,-0.8648295040383205,-0.7050182188434261,-0.9966948456846652,-0.39635185354400787,-0.9264424318068101,-1.2412907613639708,-0.8304152331658908,-1.1905307776080145
1700,-0.16449457190618608,0.251684251207324,1.7106672749270184,1.7471393512663396,1.1297714550666444,3.56872324057738,-0.2867708885730173,0.39283620855973017,0.8665157609820543,2.7315196653098894,0.2421957157529141,1.3790703682443655,-0.10285275098199219,0.6491667687770778,0.9538949478951033,0.8270880590501084,-0.21062318532213084,2.6886582225731437,0.6923252320855855,2.1085686327632485
1701,-0.8111033223358751,-0.6004111768958862,-0.6154575056136077,-0.6696265528734491,-0.622838703441319,-0.8411207096644439,-0.5964206737754213,-0.7246409711506618,-0.5984523059311028,-0.6938385189342435,-0.6186295336302217,-0.5984185780579453,-0.46973044689800214,-0.49668206690181005,-0.6857312554038325,-0.39635185354400787,-0.740859664199671,-0.7091101697891532,-0.661221848137949,-0.7252731684530928
1702,-0.2722626969778009,0.718962389199407,0.48177116445272533,1.1999470710837459,1.3050324709174408,0.8695946158604017,0.3325286818317908,0.3355296865232998,0.3267906836982596,0.8662256045828863,-0.23885368831413237,2.177671673481837,0.48979583472848537,0.4408306168354619,0.5581231057194982,0.7417317860784258,0.05449505411663924,1.665234008006187,0.4949329495529867,1.4741264384610826
1703,-0.7572192598000678,-0.696615499423668,-1.1860164140481009,-1.125620119692277,-0.7786262730864713,-1.1072319825238643,-0.6104956640118943,-0.23753553384100382,-0.8811654416511857,-0.9990684561441168,-0.6692663130057003,0.23821136076226307,-1.0059363101598628,-0.6702955268531567,-0.6291924208073174,-0.7946811274118597,-0.846906959975179,-1.0775428870332577,-0.689420745642606,-1.3597153627552587
1704,-0.8919294161395863,-0.669128550130016,-0.4399009184029944,-1.0344214063285115,-0.8175731654977594,-1.1072319825238643,-0.6667956249577859,-0.8679072762417378,-0.8811654416511857,-0.863410706273062,-0.7199030923811789,-0.8646190131371025,-1.0623790326084797,-0.7050182188434261,-0.9118865937898926,-0.9938457643457856,-1.059001551526195,-0.8728580441198663,-0.7740174381565769,-0.6829770221662816
1705,-0.5955670721926455,-0.3805155825466706,0.3062145772421121,-0.30483169941838667,-0.136002548300218,-0.6130253329277978,-0.7090205956672047,-0.9538670592963834,-0.3671415585237622,-0.6599240814664799,-0.466719195503786,0.8846981316687877,-0.3004022795521514,-0.6008501428726181,-0.6009230035090599,-0.9938457643457856,0.3196132935554093,-0.5862992640411184,-0.74581854065192,-0.17542326672454892
