IMG_ID,CLUSTER_ID_0,CLUSTER_ID_1,CLUSTER_ID_2,CLUSTER_ID_3,CLUSTER_ID_4,CLUSTER_ID_5,CLUSTER_ID_6,CLUSTER_ID_7,CLUSTER_ID_8,CLUSTER_ID_9,CLUSTER_ID_10,CLUSTER_ID_11,CLUSTER_ID_12,CLUSTER_ID_13,CLUSTER_ID_14,CLUSTER_ID_15,CLUSTER_ID_16,CLUSTER_ID_17,CLUSTER_ID_18,CLUSTER_ID_19,CLUSTER_ID_20,CLUSTER_ID_21,CLUSTER_ID_22,CLUSTER_ID_23,CLUSTER_ID_24,CLUSTER_ID_25,CLUSTER_ID_26,CLUSTER_ID_27,CLUSTER_ID_28,CLUSTER_ID_29,CLUSTER_ID_30,CLUSTER_ID_31,CLUSTER_ID_32,CLUSTER_ID_33,CLUSTER_ID_34,CLUSTER_ID_35,CLUSTER_ID_36,CLUSTER_ID_37,CLUSTER_ID_38,CLUSTER_ID_39,CLUSTER_ID_40,CLUSTER_ID_41,CLUSTER_ID_42,CLUSTER_ID_43,CLUSTER_ID_44,CLUSTER_ID_45,CLUSTER_ID_46,CLUSTER_ID_47,CLUSTER_ID_48,CLUSTER_ID_49
0,-0.08947422733525788,-0.3128937205682412,-0.44894065671542155,-0.05647649478758036,0.0330149927504971,-0.14566786882081517,-0.42598620117421054,-0.5365312673880508,-0.6773739543076316,-0.32602797805938516,-0.5380541331061417,-0.3330928516986126,-0.29766880925495187,-0.5587535708786373,-0.24056265841381044,-0.840240383368146,-0.6682428463103125,-0.40597589696198183,-0.029944104788146214,-0.044227260244932204,0.1454964569631241,-0.5832241654816946,-0.1103762768728516,-0.04633197498013812,-0.2844543747712399,-0.09871675271400959,0.22192417880701068,-0.7602148065484733,-0.498946656634602,-0.056048775094583086,0.07228401787514094,-0.31119527113858947,0.127777654108694,-0.7907058282840392,-0.33491578701309765,0.2928049681783225,0.1666572295319298,-0.42647047710077185,-0.5664776231033507,-0.4878469615541731,-0.3813015013725724,0.22716736883922564,-0.666182877891827,-0.09812975287047067,-0.47532560934354323,-0.12202410097399918,-0.8736345497969988,0.025228101066472153,0.11310974294195113,-0.37351701707381196
1,2.025130850012049,1.8527489613895038,0.724646769466152,2.078548510683503,0.15914677021180443,2.4384183191124458,1.5410249666649467,1.944305635056073,1.4147931031647194,0.7613662621119989,0.00034611444485422476,1.6993008674387002,2.9918258596834284,1.5603172654483095,0.44508009765161005,1.0634712668773705,2.3556787431054507,0.6238970024849533,2.4773865638143495,0.5903101894671519,-0.08701885580255564,1.5514990267648616,2.5973211455616694,0.6556676459310441,1.9404205148068245,1.100911198399635,2.2272631439306014,0.4559519869409402,0.23402849476984997,0.06892062310961576,3.7485214177551622,2.4211930610574623,0.9438758099123963,2.7730727797720562,1.8724943924309618,0.2928049681783225,2.687137786155982,1.6000838515402125,1.577484314309982,0.45072136978134575,1.292296895288316,1.4363083872782176,1.3310461580277784,1.7683034214283293,-0.07496712600511984,0.7678508377607264,0.9636620848970049,2.1204912648363297,0.054136988540516726,-0.3087546387341827
2,-1.0586682211194403,-0.5627755684864426,-0.44894065671542155,-0.8698193540146598,-0.7868415607480006,-0.4919886981314584,-0.7253139875845172,-0.938829143460071,-0.25894054281316137,-0.4891371140850928,-0.9226257384997101,-0.6077406515820332,-0.9677510566312886,-1.012840178662983,-0.2895371409899119,-1.3368608138669762,-0.7558927474527983,-0.13134312377613247,-0.6465008265756451,-0.8056721998994331,-0.7845647940995948,-0.7611177648355743,-0.5992660892568623,-0.8653315327098506,-0.6964682432116222,-0.7932381980955931,-0.7436093969932367,-0.87077542413842,-0.7083681284644454,-0.056048775094583086,-0.5710575271038628,-0.6675937492511179,-0.921491403353209,-1.0323179373047915,-0.8045775273203444,-0.9749450100176003,-0.902637552066153,-0.784097711566828,-0.5664776231033507,-1.009273812296128,-0.8771825077906134,-0.780450146526601,-0.9515013115946277,-0.706749266228775,-0.3752359885089374,1.7689601438372926,-0.9921698165514508,-0.6543167088048331,-0.8304543274809991,-0.4382793954134413
3,0.6153941317805112,0.2701639245742286,-0.44894065671542155,1.3668735088598085,-0.15618267344146392,0.520333726007345,1.6265471913536058,-0.4024319753640441,0.8568818878387592,-0.5978765381022312,0.23108907768099532,-0.2232337317452443,0.31149687017808153,0.500781847284836,-0.3385116235660134,1.973942056125226,0.7779805225407047,-0.06268493047967014,0.9154428686193522,0.14613397466869302,0.4942694261116437,2.21860002434191,0.49133426144593084,-0.04633197498013812,1.2811983253022128,1.0377728851831272,0.8160986869917783,0.2348307517610468,0.967003646174302,0.9437064105390077,0.256095887869142,0.9163994868045643,0.827290359083296,0.29654866230934585,2.15429143661531,0.11169782843604785,0.47217002427423915,1.4212702343071846,0.20534867436544907,-0.17499085110900017,1.4782522726950813,0.5294526234489737,1.4023757664534786,0.5916390289356076,0.725749840671727,-0.7894303050250433,0.25245048437029377,-0.20128683555729623,-0.653536064276696,-0.37351701707381196
4,1.6726966704541646,0.9365155190227655,0.28998475976927285,1.6718770810699632,0.5375421025957264,1.0531350018698729,1.0278916185329927,1.5420077589840528,0.7174040840072691,1.305063382197691,3.2307475997508295,1.644371307462016,0.9815791175544182,0.576462948582227,0.44508009765161005,0.7323909798781502,0.20825616511454642,1.585111708635426,0.7099239613568525,0.9075789143231938,0.8430423952601633,0.6620310299954633,0.792189530605322,0.5971676775217789,1.0339900042379835,1.6691560173482032,1.187457754607258,2.003800633200194,0.967003646174302,2.3183697907851952,1.5887319453256497,0.5996008395934278,1.876559416545199,1.0213849893716025,1.121035607939367,1.2888942367608334,0.7776828190165486,0.7656203044527484,1.062933449330782,1.0764335906716918,1.1683266436838058,1.2347848842050524,0.9030685074735774,0.9973853711744771,1.0260187031755446,2.325131980546496,1.674873685423716,1.667461391588793,-0.12278127466378645,-0.1792298820549241
5,-0.5300169517826135,-0.14630582195610697,-0.231609651866982,-0.2598122095943502,-0.21924856217211758,-0.3854284429589528,-0.5970306505515286,-0.4694816213760475,2.181921024237915,0.00019029399203003162,-0.46113981202742793,-0.11337461179187605,-0.6631682169147719,-0.40739136828385547,-0.24056265841381044,-0.840240383368146,-0.6244178957390696,1.173162548856652,-0.35877435640814564,-0.23458849515855743,-0.2032765121853955,-0.5387507656432247,-0.0351624595830038,0.4801677407032485,-0.6140654695235458,-0.8563765113121008,-0.5207939564239489,-0.9813360417283666,-0.39423592071968033,0.1938900213138146,-0.2953397221128612,-0.5883940874483339,-0.1053932475495067,-0.36788463749772277,-0.3818819610438223,-0.2505164510485015,0.09027903084635244,-0.6052840943337999,-0.3949606681102841,-0.38356159140578217,-0.3813015013725724,-0.2766413888436877,-0.8801717031689275,-0.17927902131824458,-0.07496712600511984,0.9903195724444077,-0.6958316496653211,0.08185683522241426,0.5848917781534263,1.8931662248132135
6,0.4391770420015689,1.0198094683288328,-0.3185420538063578,0.045191362615804566,0.15914677021180443,4.542983358769432,1.4982638543206173,-0.26833268334003746,-0.6076350523918865,0.48951770206915285,-0.23039684879128686,1.6993008674387002,0.9815791175544182,1.2575928602587456,0.004309754466696889,-0.6747002398685358,2.4871535948191794,-0.6806086701478312,3.0939432856018487,0.8441251693519854,-0.4357918249510752,3.597275419334478,3.725528404909386,1.240667330023696,4.124094017540851,2.2374008362967714,1.33600138165345,-0.42853295377863326,-0.2895251848047586,-0.4309569697071796,3.4268506452656604,2.777591539169991,-1.1546623050114098,1.1421910438819787,3.0936149172298033,-1.0654985798887375,1.0831956137588579,1.1232475389188044,0.6341410618481156,-0.9049884421477371,0.36252000825448905,0.5294526234489737,0.9743981158992776,3.513012693055469,-0.6755048510127549,-0.23325846831583988,-0.8736345497969988,2.1204912648363297,-0.4766178010723928,-0.6973289087719585
7,-0.9705596762299691,-0.9792453150167781,-0.5793392596244853,-1.0731550688214297,-0.9760392269399616,-0.4919886981314584,-0.6825528752401876,-0.8717794974480676,0.0897539667655638,-0.7609856741279388,-0.9995400595784238,-0.7725293315120856,-0.8459179207446819,-1.164202381257765,-0.7792819667509265,-1.0885505986175612,-0.7120677968815554,-0.8179250567407559,-0.6053970451231453,-0.9960334348130583,-1.3658530760137941,-0.6721709651586344,-0.6744799065467102,-0.9238315011191158,-0.655266856367584,-0.7932381980955931,-0.7436093969932367,-1.3130178944982067,-0.7083681284644454,-1.1807733589323728,-0.5251045596053625,-0.5091944256455497,-0.4551496000368077,-0.7907058282840392,-0.710645179258895,-0.9749450100176003,-0.5971247573238436,-0.784097711566828,-0.9952700105860172,-1.322129922741301,-0.8151973819883582,-1.1834971526729319,-1.094160528446028,-0.6255999977810011,-0.8756840926819667,-1.0118990397087246,-0.9921698165514508,-0.8242029112726593,-0.7125088186781304,-0.8916160437908464
8,-0.7062340415615558,-0.812657416404644,-0.4054744557457336,-0.9714872114180447,-0.534578005825386,-0.41206850675207923,-0.5970306505515286,-0.5365312673880508,-0.7471128562233766,-0.6522462501108004,-0.46113981202742793,-0.7725293315120856,-0.23675224131164851,-0.2560291656890735,-0.3874861061421148,-0.5091600963689257,-0.7558927474527983,-0.7492668634442935,-0.6053970451231453,-0.2980422401297658,-1.1333377632481145,-0.7166443649971044,-0.7120868151916341,-0.5728316906635248,-0.5316626958354693,-0.6038232584460703,-0.8178812105163327,-0.3179723361886866,-0.7083681284644454,-1.1807733589323728,-0.617010494602363,-0.6675937492511179,-1.0380768541823093,-0.36788463749772277,-0.6636790052281704,-1.4277128593732868,-0.8262593533805757,-0.42647047710077185,-0.7379945780964172,0.1378652593361728,-0.5672568787793377,-0.780450146526601,-0.666182877891827,-0.666174632004888,-0.1750567468397257,-0.3444928356576806,-0.8143669164197729,-0.5410592404929488,-0.8304543274809991,-0.7620912871115878
9,-0.882451131340498,-0.895951365710711,-0.5358730586547973,-0.7681514966112749,-0.9129733382093079,-0.5186287619245848,-0.38322508882988104,-0.6035809134000542,-0.6076350523918865,-0.7066159621193696,-0.6149684541848554,-0.7725293315120856,-0.6022516489714685,-0.40739136828385547,-0.6813330015987236,0.8979311233777603,-0.5805929451678266,-0.6119504768513688,-0.728708389480645,-0.8691259448706414,-1.0170801068652746,-0.6721709651586344,-0.749693723836558,-0.8068315643005856,-0.44925992214739285,-0.7300998848790855,-0.8178812105163327,-0.87077542413842,-1.1272110721241324,-0.4309569697071796,-0.617010494602363,-0.70719358015251,-0.22197869837860704,-0.42828766475291086,-0.710645179258895,-1.3371592895021496,-0.9790157507517303,-0.48607501617844784,-1.1667869655790837,-0.17499085110900017,-0.19534612396580703,-0.9819736495997664,-0.38086444418902615,-0.7878985346765489,-0.8756840926819667,-1.0118990397087246,-0.2809582160247396,-0.7109454429607751,-0.7714815730795648,-0.5678041520926999
10,1.4083710357857513,0.35345787388029576,0.3769171617086487,0.24852707742257443,1.7988598772087998,1.399455831180516,0.9423693938443337,0.2680644847559893,1.7634876127434447,1.3594330942062602,4.538291058088962,0.9302870277651224,1.2252453893276316,-0.02898586179690067,0.6899525105321174,-0.34361995286931557,1.5668296328230775,4.812046793569157,0.8743390871668523,0.9710326592944023,-0.31953416856823535,1.1067650283801624,1.3186862516342566,0.7726675827495745,1.4048024858343275,1.6060177041316956,1.33600138165345,-0.42853295377863326,0.024607022940006544,0.69376761413061,0.4858607253616433,1.6687962739310134,0.477534006595995,1.1421910438819787,1.3089003040622658,-0.2505164510485015,0.1666572295319298,0.28878399183134035,0.20534867436544907,0.03357988918778181,1.1063415178815506,0.32792912037580835,0.6177500737707766,1.4031317134133467,0.025122494829486013,2.1026632458628143,0.13391521761584194,1.3276889866531403,8.54621362234707,7.203681248662816
11,1.0559368562278668,0.52004577249243,-0.3620082547760457,1.5702092236665786,-0.28231445090277124,0.7068141725592297,2.0541583147969007,0.6703623608280094,-0.04972383706592628,-0.271658266050816,0.07726043552356791,0.43592098797496526,0.4333300060646882,1.0305495563665727,0.20020768477110273,0.6496209081283452,0.6903306213982189,-0.9552414433336806,1.1209617758818518,0.27304146461110984,0.8430423952601633,1.0178182287032227,0.45372735280100696,0.5386677091125137,1.3636010989902894,0.8483579455336043,0.5932832464224904,0.7876338397107802,0.967003646174302,0.1938900213138146,0.5777666603586439,0.5996008395934278,-0.6883205016950084,0.6589668258404742,1.44979882615444,1.0172335271474213,1.5414648058723222,1.1828520779964804,1.2344504043238487,0.6592921100781277,1.7261927759041018,0.428690871912391,0.6890796821964768,0.7133629316072685,1.7266460490177853,0.3229133683933636,1.9712118523098459,-0.20128683555729623,-0.5945633098752616,-0.4382793954134413
12,0.7035026766699822,-0.47948161918037546,-0.2750758528366699,-0.46314792440112007,-0.3453803396334249,-0.012467549855183157,0.6858027197783567,-0.00013409929202405147,2.11218212232217,0.05456000600059924,0.308003398759709,-0.16830417176856016,0.06783059840486816,0.12237634079788125,-0.5833840364465207,1.1462413386271755,-0.14234343945539712,1.173162548856652,0.422197491189353,0.27304146461110984,1.075557708025843,0.12835023193382417,0.3785135355111591,-0.1633319117986685,0.0451567199810659,0.595804692667574,-0.22370670233156503,0.12427013417110012,0.12931775885492824,1.0686758087432067,-0.2493867546143609,0.16400269967811523,0.7107049082541956,-0.12627252847697054,-0.10008491685947428,0.2928049681783225,-0.3679901612671116,0.5868066872197204,-0.3949606681102841,0.1378652593361728,0.6724456372657647,-0.07511788577052236,-0.30953483576332597,0.6727882973833815,0.5255705990025152,-0.010789733632158495,0.074647584238616,-0.3711730380251225,-0.358672292269524,0.2093443879828517
13,0.08674286244368437,0.2701639245742286,0.11611995589052124,-0.36148006699773516,0.6006079913263801,-0.11902780502768877,-0.126658414763904,-0.6706305594120575,-0.5378961504761416,-0.32602797805938516,0.00034611444485422476,0.21620274806822873,-0.17583567336834519,0.500781847284836,1.9632890575107556,0.6496209081283452,-0.273818291169126,-0.8179250567407559,0.5455088355468528,0.39994895455352664,0.029238800580284233,-0.49427736580475473,2.785355688786289,0.7141676143403093,-0.037246053707010555,-0.41440831879654755,0.07338055176081877,-0.7602148065484733,-0.1848144488898369,-0.5559263679113785,-0.06557488462035986,-0.31119527113858947,0.9438758099123963,-0.06586950122178249,-0.14705109089019897,0.2022513983071852,-0.21523376389595691,-0.42647047710077185,-0.13768523562068416,0.24215062948456378,-0.5672568787793377,-0.4781648919168531,0.18977242321657542,1.9306019583238772,-0.7755944718473607,-0.566961570341362,-0.22169058264751362,0.025228101066472153,-0.12278127466378645,0.2093443879828517
14,-0.882451131340498,-0.6460695177925097,-0.5793392596244853,-0.7681514966112749,-0.8499074494786543,-0.5186287619245848,-0.46874731351854004,-0.5365312673880508,1.3450542012489743,-0.7609856741279388,-0.691882775263569,-0.38802241167529666,-0.9068344886879852,-0.40739136828385547,-0.7792819667509265,-0.09530973761990041,-0.7558927474527983,1.5164535153389638,-0.6053970451231453,-0.5518572200145995,-0.7845647940995948,-0.6721709651586344,-0.5616591806119384,-0.7483315958913204,-0.6964682432116222,-0.22499337914702477,-0.7436093969932367,-0.3179723361886866,-0.2895251848047586,-0.18101817329878195,-0.617010494602363,-0.6279939183497258,0.011192203279593643,-0.549093719263287,-0.6636790052281704,-0.9749450100176003,-0.5207465586382662,-0.48607501617844784,-0.8237530555929505,-0.5921323317025641,-0.44328662717482753,-0.3774031403802704,-0.30953483576332597,-0.30100292398990547,-0.6755048510127549,0.7678508377607264,-0.6365640162880951,-0.20128683555729623,-0.2996995378680896,-0.5030417737530706
15,-0.177582772224729,-0.5627755684864426,-0.3185420538063578,-0.6664836392078899,0.09608088148115078,-0.4387085705452056,-0.25494175179689255,0.13396519273198265,2.67009333764813,0.27203885403487604,0.00034611444485422476,-0.3330928516986126,-0.17583567336834519,-0.5587535708786373,0.29815664992330565,0.23577054937931982,-0.010868587741668299,1.585111708635426,-0.5231894822181454,0.019226484726276197,0.37801176972880385,-0.04954336742005553,-0.48644536332209065,0.42166777229398333,-0.5316626958354693,-0.28813169236353237,-0.4465221429008529,-0.5390935713685799,-0.39423592071968033,-0.056048775094583086,-0.5251045596053625,-0.07359628573023712,0.5941194574250953,-0.06586950122178249,-0.053118742828749614,1.3794478066319706,-0.3679901612671116,-0.18805232079006778,-0.4807191456068174,-0.27927622125739116,-0.6292420045815929,-0.5789266434534357,0.3324316400679758,-0.5444507293332272,-0.7755944718473607,-0.45572720299952124,-0.2809582160247396,-0.5410592404929488,0.6438645325548606,1.0512553063980328
16,-0.7943425864510268,-0.47948161918037546,-0.4054744557457336,-0.1581443521909653,-0.7237756720173469,-0.14566786882081517,-0.7253139875845172,-1.0058787894720742,-1.374762973465082,-0.5978765381022312,-0.7687970963422828,-0.3330928516986126,-0.6022516489714685,-0.7857968747708102,-0.48543507129431773,-1.005780526867756,-0.44911809345409776,-0.8179250567407559,0.2577823653793533,-0.17113475018734903,-0.4357918249510752,-0.4498039659662848,-0.2984108200974711,-0.04633197498013812,-0.16085021423912524,-0.5406849452295628,-0.14943488880846909,-0.7602148065484733,-0.8130788643793672,0.5687982159264111,-0.2493867546143609,-0.5883940874483339,-1.1546623050114098,-0.549093719263287,-0.4758143091052716,-0.6127307305330508,-0.1388555652103796,-0.7244931724891519,0.2911071518619824,-0.6964177018509551,-0.9391676335928685,-0.8812118980631838,-0.8801717031689275,-0.05755511864658371,-0.3752359885089374,-0.12202410097399918,-0.8736345497969988,-0.6543167088048331,-0.7125088186781304,-0.5678041520926999
17,0.35106849711209775,0.020282076656027274,-0.05774484798823038,0.6551985070361142,0.6636738800570338,-0.06574767744143596,0.21543048399073209,-0.4024319753640441,-0.6076350523918865,0.8701056861291374,-0.46113981202742793,1.4795826275319637,-0.29766880925495187,0.8791873537717908,0.29815664992330565,0.8151610516279553,0.47120586854200414,-0.7492668634442935,0.13447102102185352,0.019226484726276197,-0.2032765121853955,-0.04954336742005553,-0.1479831855177755,0.5386677091125137,-0.07844744055104878,0.280113126585036,0.22192417880701068,1.0087550748906735,0.6528714384295369,-0.4309569697071796,0.256095887869142,0.32240202328368345,-0.1053932475495067,0.05493655328859362,-0.14705109089019897,-0.06940931130622682,-0.3679901612671116,0.5868066872197204,0.5483825843515823,0.24215062948456378,0.4864902598589993,0.8317378780587217,0.4750908569193762,-0.3821521924376794,0.32539135733330354,-0.23325846831583988,0.31171811774751973,0.6481441767818352,0.23105525174481992,-0.1144675037152948
18,-0.882451131340498,-0.895951365710711,-0.5793392596244853,-1.1748229262248147,-0.9760392269399616,-0.465348634338332,-0.6397917628958582,-0.8047298514360642,-0.5378961504761416,-0.815355386136508,-1.230283022814565,-0.8823884514654539,-0.7850013528013785,-0.9371590773655921,-0.6813330015987236,-0.09530973761990041,-0.5805929451678266,-0.8179250567407559,-0.6053970451231453,-1.0594871797842667,-0.9008224504824347,-0.5832241654816946,-0.7120868151916341,-1.0408314379376462,-0.6140654695235458,-0.7932381980955931,-1.0406966510856206,-0.87077542413842,-0.9177896002942889,-1.1807733589323728,-0.617010494602363,-0.6675937492511179,-0.8049059525241087,-0.7907058282840392,-0.710645179258895,-1.3371592895021496,-0.902637552066153,-0.9033067897221799,-1.1667869655790837,-1.009273812296128,-0.6292420045815929,-1.082735401136349,-1.0228309200203278,-0.666174632004888,-0.8756840926819667,-1.3456021417342467,-0.8143669164197729,-0.8808316454286014,-0.8894270818824336,-0.8268536654512171
19,-0.7062340415615558,-0.2295997712621741,-0.3620082547760457,0.045191362615804566,-0.030050895980156568,-0.465348634338332,-0.38322508882988104,-0.5365312673880508,-0.5378961504761416,-0.32602797805938516,0.308003398759709,-0.3330928516986126,-0.054002537481738506,0.12237634079788125,-0.24056265841381044,0.40131069287892995,-0.44911809345409776,-0.6119504768513688,-0.153255449145646,0.14613397466869302,1.5405883335572026,-0.360857166289345,-0.4488384546771667,-0.04633197498013812,-0.3668571484593164,-0.035578439497501994,-0.37225032937775693,1.229876310070567,0.7575821743444585,0.5687982159264111,-0.3872456571098617,-0.5091944256455497,1.526803064057898,-0.24707858298734667,-0.569746657166721,0.9266799572762839,-0.4443683599526889,-0.18805232079006778,0.6341410618481156,1.0764335906716918,-0.5672568787793377,0.025643865766060307,-0.23820522733762575,-0.3821521924376794,0.9259290823409386,0.2116790010515229,-0.22169058264751362,-0.7675741771167172,-0.12278127466378645,-0.3087546387341827
20,-0.7062340415615558,-0.3961876698743083,-0.3620082547760457,-0.564815781804505,-0.09311678471081024,-0.41206850675207923,-0.6397917628958582,-0.7376802054240609,-1.2352851696335918,-0.5978765381022312,-0.6149684541848554,-0.6077406515820332,-0.7240847848580751,-0.7857968747708102,-0.24056265841381044,-1.2540907421171712,-0.6682428463103125,-1.023899636630143,-0.6053970451231453,-0.48840347504339104,-1.0170801068652746,-0.6721709651586344,-0.5240522719670145,-0.8068315643005856,-0.655266856367584,-0.4775466320130552,-0.7436093969932367,-0.7602148065484733,-0.498946656634602,-1.1807733589323728,-0.5710575271038628,-0.6279939183497258,-0.6883205016950084,-0.8511088555392272,-0.710645179258895,-0.7938378702753256,-0.3679901612671116,-0.5456795552561239,-0.3949606681102841,-0.07070548096060918,-0.44328662717482753,-0.8812118980631838,-0.7375124863175271,-0.5038760951093403,-0.47532560934354323,-1.0118990397087246,-0.5180287495336433,-0.48443050633700674,-0.5355905554738272,-0.37351701707381196
21,1.3202624908962801,0.35345787388029576,-0.3185420538063578,0.7568663644394991,0.15914677021180443,0.7334542363523562,0.9851305061886633,-0.8047298514360642,2.0424432204064247,-0.10854913002510837,-0.23039684879128686,0.8204279078117541,0.18966373429147484,0.12237634079788125,-0.48543507129431773,0.6496209081283452,0.12060626397206053,1.2418207421531142,0.5044050540943529,0.39994895455352664,1.4243306771743627,0.795451229510873,0.792189530605322,0.012167993429127066,1.2399969384581746,1.4797410776986804,1.33600138165345,1.4509975452504602,0.8622929102593803,1.1936452069474055,0.7615785303526449,0.3620018541850755,1.177046711570597,0.3569516895645339,0.9331709118164685,1.1983406668896959,1.770599401929054,0.46759760906436837,0.20534867436544907,1.5978604414136466,0.23854975664997882,0.6302143749855563,0.18977242321657542,0.9973853711744771,0.725749840671727,1.7689601438372926,-0.04388768251583585,0.8180303792496615,0.8207827957591638,0.727443414699886
22,-0.44190840689314237,-0.3128937205682412,-0.5358730586547973,-0.7681514966112749,-0.40844622836407857,-0.3587883791658264,-0.5970306505515286,-0.938829143460071,0.7871429859230141,-0.4891371140850928,0.07726043552356791,-0.49788153162866494,-0.8459179207446819,-0.9371590773655921,-0.7792819667509265,-0.6747002398685358,-0.7120677968815554,0.21194784270617922,-0.3998781378606456,-0.5518572200145995,-0.4357918249510752,-0.8055911646740442,-0.48644536332209065,-0.5728316906635248,-0.5728640826795075,-0.7300998848790855,-0.5207939564239489,-0.6496541889585267,0.024607022940006544,-0.056048775094583086,-0.433198624608362,-0.7467934110539021,0.7107049082541956,-0.549093719263287,-0.6636790052281704,0.021144258564910513,-0.673502956009421,-0.784097711566828,0.033831719372382454,-0.38356159140578217,-0.6292420045815929,-0.2766413888436877,-0.8088420947432273,-0.5444507293332272,-0.7755944718473607,0.9903195724444077,-0.3402258494019655,-0.3145443038691804,0.3490007605476887,-0.7620912871115878
23,0.26295995222262664,-0.14630582195610697,-0.05774484798823038,-0.2598122095943502,0.47447621386507277,0.2805731518692073,-0.6397917628958582,-1.0058787894720742,-1.095807365802102,0.543887414077722,-0.15348252771257317,0.7105687878583858,-0.6631682169147719,-0.02898586179690067,0.05328423704279835,-1.005780526867756,0.12060626397206053,-0.9552414433336806,-0.2765667935031458,-0.044227260244932204,-0.4357918249510752,-0.7166443649971044,-0.0727693682279277,0.07066796183839225,-0.037246053707010555,-0.6038232584460703,-0.0008912617622771852,-0.87077542413842,-0.9177896002942889,-0.930834562523975,0.21014292037064172,-0.03399645482884506,-0.6883205016950084,-0.24707858298734667,-0.569746657166721,-0.9749450100176003,0.31941362690308445,-0.784097711566828,-0.30920219061375076,-0.5921323317025641,-0.691227130383848,-0.17587963730710504,-0.23820522733762575,-0.30100292398990547,-0.8756840926819667,0.1004446337096822,-0.9329021831742248,0.4782579743140089,2.0002378837878516,2.7350771432283945
24,-0.00136568244578675,-0.5627755684864426,-0.231609651866982,-0.564815781804505,-0.9129733382093079,-0.465348634338332,-0.42598620117421054,-0.4024319753640441,-0.7471128562233766,-0.7066159621193696,-0.5380541331061417,-0.4429519716519808,-0.29766880925495187,-0.3317102669864645,-0.4364605887182163,-0.6747002398685358,-0.6682428463103125,-0.7492668634442935,-0.5231894822181454,-0.8691259448706414,-0.7845647940995948,-0.6721709651586344,-0.5992660892568623,-0.4558317538449944,-0.44925992214739285,-0.35127000558003996,-0.7436093969932367,0.7876338397107802,-0.498946656634602,-0.18101817329878195,-0.47915159210686226,-0.3507951020399815,-0.921491403353209,-0.7303028010288511,-0.5227804831359963,-0.8843914401464629,-0.5971247573238436,-0.6052840943337999,-0.22344371311721745,-0.5921323317025641,-0.5672568787793377,-0.4781648919168531,-0.09554601048622535,-0.747323900452662,-0.1750567468397257,-0.23325846831583988,0.25245048437029377,-0.5976879746488909,-0.5945633098752616,-0.6325665304323291
25,0.35106849711209775,-0.14630582195610697,0.20305235782989706,0.045191362615804566,-0.15618267344146392,0.04081257773106965,-0.42598620117421054,-0.00013409929202405147,0.15949286868130882,0.7069965501034297,0.4618320409171364,-0.05844505181519192,0.1287471663481715,0.8035062524743999,-0.19158817583770896,0.15300047762951477,0.16443121454330348,1.585111708635426,-0.153255449145646,0.20958771963990142,-0.5520494813339151,0.3951906309646437,-0.1479831855177755,0.304667835475453,0.251163654201257,0.1538365001520208,-0.37225032937775693,0.2348307517610468,0.024607022940006544,0.69376761413061,0.16418995287214147,-0.07359628573023712,0.7107049082541956,0.47775774407491,0.2286783013555984,-0.34107002091963884,0.013900832160775105,-0.3072613989454198,-0.05192675812415085,1.0764335906716918,-0.5052717529770826,-0.2766413888436877,0.26110203164227563,0.10474341824896412,-0.1750567468397257,2.4363663478883364,0.37098575112474563,0.025228101066472153,0.9387283045620326,0.2093443879828517
26,-0.08947422733525788,-0.47948161918037546,0.07265375492083333,0.045191362615804566,-0.030050895980156568,-0.41206850675207923,-0.34046397648555154,-0.5365312673880508,0.15949286868130882,-0.32602797805938516,-0.3842254909487143,-0.16830417176856016,-0.5413350810281652,-0.5587535708786373,0.15123320219500128,-0.09530973761990041,-0.3176432417403689,0.28060603600264156,-0.4409819193131455,0.019226484726276197,0.37801176972880385,-0.4498039659662848,-0.336017728742395,-0.28033184861719884,-0.07844744055104878,-0.5406849452295628,-0.4465221429008529,0.34539136935099346,-0.7083681284644454,0.69376761413061,-0.47915159210686226,-0.2715954402371974,0.477534006595995,-0.549093719263287,-0.006152568798024943,0.5644656777917345,-0.1388555652103796,0.1695749136759883,0.11959019686891575,0.1378652593361728,-0.19534612396580703,0.22716736883922564,-0.16687561891192557,-0.3821521924376794,-0.27514636767433154,-0.12202410097399918,-0.8143669164197729,-0.42780177218106463,0.11310974294195113,-0.24399226039455338
27,0.08674286244368437,-0.812657416404644,-0.44894065671542155,0.5535306496327292,-0.15618267344146392,-0.3854284429589528,-0.1694195271082335,-0.7376802054240609,-0.04972383706592628,-0.4347674020765236,-0.3842254909487143,-0.4429519716519808,-0.48041851308486183,-0.10466696309429163,-0.2895371409899119,0.5668508363785401,-0.5805929451678266,-0.6806086701478312,-0.6465008265756451,-0.5518572200145995,0.4942694261116437,-0.27191036661240514,-0.7120868151916341,-0.3973317854357292,-0.32565576161527815,-0.4775466320130552,-0.297978515854661,1.561558162840407,-0.7083681284644454,-0.3059875715029808,-0.5251045596053625,-0.5487942565469418,0.7107049082541956,-0.7303028010288511,-0.428848135074547,0.11169782843604785,0.09027903084635244,-0.18805232079006778,-0.30920219061375076,0.3464359996329548,-0.5052717529770826,0.22716736883922564,0.18977242321657542,-0.6255999977810011,-0.1750567468397257,-1.1231334070505654,-0.45876111615641735,-0.42780177218106463,-0.004835765860917664,-0.1792298820549241
